Id,Predicted,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22
1462,18,5.6471651231082e-05,0.011172256676585912,0.023947882943294137,0.008486762816097178,0.023947882943294137,0.013152104500655903,0.00713534378044107,0.011172256676585912,0.00713534378044107,0.011172256676585912,0.011172256676585912,0.023947882943294137,0.17904960717065713,0.06536407016353665,0.026913137548213367,0.038536658322822,0.11389883786232191,0.29089134436346614,0.030340469295227008,0.2305491087209799,0.06918098313598503,0.02483503611365397
1463,19,5.6471651231082e-05,0.00713534378044107,0.00713534378044107,0.025779599011315234,0.008486762816097178,0.006450154711831585,0.006450154711831585,0.00713534378044107,0.011172256676585912,0.006450154711831585,0.00713534378044107,0.008486762816097178,0.032203609679179915,0.026913137548213367,0.024656859916837876,0.023181086625968406,0.026333049530459163,0.017521623997445664,0.15257048681424326,0.03704466107916178,0.02384453584254168,0.019875339595111858
1464,18,5.6471651231082e-05,0.023947882943294137,0.025779599011315234,0.008003939118460413,0.033365789150577384,0.00713534378044107,0.00713534378044107,0.011172256676585912,0.033365789150577384,0.023947882943294137,0.013152104500655903,0.00713534378044107,0.038740978175070925,0.1683677784536294,0.030740866857210076,0.032996203645886145,0.02610271071393911,0.25795579932245105,0.1321386376905194,0.02455472196498426,0.03784519582583766,0.226684775906809
1465,16,5.6471651231082e-05,0.013152104500655903,0.023084058145112742,0.023947882943294137,0.023947882943294137,0.025779599011315234,0.013152104500655903,0.008003939118460413,0.011172256676585912,0.010475138544863042,0.008486762816097178,0.010995306353067353,0.020462615144146767,0.01783731574009422,0.02730542326478899,0.17576234885388914,0.018317982508574762,0.06221269851983283,0.035763205807315304,0.098520111989431,0.035004578181014157,0.04814751653660844
1466,3,5.6471651231082e-05,0.1704953530041302,0.3064061560891018,0.017351945127275857,0.2545598538153236,0.032996203645886145,0.03588110735090163,0.08417688880728487,0.08817480234265004,0.11356197826063416,0.020462615144146767,0.02042939374714981,0.029568652530001405,0.012881645447551247,0.00713534378044107,0.014664402305012944,0.023947882943294137,0.010995306353067353,0.011172256676585912,0.023947882943294137,0.00713534378044107,0.011172256676585912
1467,22,5.6471651231082e-05,0.011172256676585912,0.013152104500655903,0.008003939118460413,0.033365789150577384,0.025779599011315234,0.006450154711831585,0.013152104500655903,0.023947882943294137,0.011172256676585912,0.023947882943294137,0.023947882943294137,0.12794509578049001,0.14981745206482516,0.12235029568493713,0.18849042002921954,0.03528575788902891,0.15360174837616938,0.1366317303753093,0.030690635062763615,0.1009359917493982,0.18935749685992076
1468,17,5.6471651231082e-05,0.033365789150577384,0.023947882943294137,0.008003939118460413,0.013152104500655903,0.023947882943294137,0.012881645447551247,0.00713534378044107,0.013152104500655903,0.023947882943294137,0.023084058145112742,0.025779599011315234,0.04238542560489105,0.09134318806937834,0.06220392020637755,0.10497233769124266,0.24912963763568774,0.025178791150622083,0.042235551238474826,0.07657925239152238,0.23536241983796313,0.08770333809794262
1469,18,5.6471651231082e-05,0.023947882943294137,0.013152104500655903,0.023947882943294137,0.008486762816097178,0.00713534378044107,0.010475138544863042,0.025779599011315234,0.011172256676585912,0.011172256676585912,0.00713534378044107,0.027077575114371775,0.07986758717286647,0.026333049530459163,0.02161085775107783,0.028525881329805436,0.04675244359688607,0.2229623865895623,0.18935749685992076,0.03665294287396721,0.03048852949137258,0.06903551044290397
1470,21,5.6471651231082e-05,0.013152104500655903,0.012881645447551247,0.010475138544863042,0.00713534378044107,0.023947882943294137,0.025779599011315234,0.006450154711831585,0.013152104500655903,0.013152104500655903,0.023947882943294137,0.006450154711831585,0.02610271071393911,0.014269525075299133,0.018837405235571134,0.023566047369030015,0.032996203645886145,0.03073441650313253,0.032996203645886145,0.031145005699699004,0.07159280478288527,0.02033541865237633
1471,16,5.6471651231082e-05,0.008486762816097178,0.010475138544863042,0.010995306353067353,0.00713534378044107,0.023947882943294137,0.00713534378044107,0.011172256676585912,0.008486762816097178,0.013152104500655903,0.006450154711831585,0.023947882943294137,0.19407544506135094,0.03047796755725376,0.030110547045009418,0.39464061502414827,0.028457939559467144,0.03844868523050402,0.03644734124238,0.058555311899419406,0.026913137548213367,0.03317240986803215
1472,3,5.6471651231082e-05,0.07786727897199988,0.2356328426153695,0.032288855606164915,0.12407706554405266,0.03388594071253807,0.05873480336320112,0.032996203645886145,0.032996203645886145,0.04944664544617621,0.031145005699699004,0.013152104500655903,0.00713534378044107,0.023947882943294137,0.023947882943294137,0.00713534378044107,0.023947882943294137,0.033365789150577384,0.011172256676585912,0.025779599011315234,0.013152104500655903,0.013152104500655903
1473,19,5.6471651231082e-05,0.011172256676585912,0.011172256676585912,0.023947882943294137,0.00713534378044107,0.013152104500655903,0.013152104500655903,0.00713534378044107,0.011172256676585912,0.02510817043988666,0.033365789150577384,0.027077575114371775,0.014269525075299133,0.027967414341703373,0.08974308266536486,0.031234578812674905,0.03165928762140383,0.1316497372244367,0.22905978802742819,0.06239258479767381,0.032996203645886145,0.032996203645886145
1474,16,5.6471651231082e-05,0.023084058145112742,0.013152104500655903,0.013152104500655903,0.023947882943294137,0.033365789150577384,0.008003939118460413,0.010475138544863042,0.00713534378044107,0.00713534378044107,0.011172256676585912,0.023947882943294137,0.031234578812674905,0.014269525075299133,0.03903302451670996,0.1588241101612353,0.05996526590606519,0.07176761876795364,0.1316497372244367,0.04818108099863273,0.02206803395222482,0.018770728857578228
1475,6,5.6471651231082e-05,0.11163436493316445,0.2895187610344913,0.0246600816225085,0.058534518956629436,0.33722829918739555,0.11958649562498255,0.05903627144762573,0.04064299527592346,0.028457939559467144,0.04927334919157633,0.01902736228391531,0.025779599011315234,0.01902736228391531,0.013152104500655903,0.013152104500655903,0.023947882943294137,0.023947882943294137,0.010475138544863042,0.023947882943294137,0.013152104500655903,0.013152104500655903
1476,14,5.6471651231082e-05,0.00713534378044107,0.013152104500655903,0.010475138544863042,0.008486762816097178,0.023947882943294137,0.00713534378044107,0.033365789150577384,0.023947882943294137,0.012881645447551247,0.013152104500655903,0.023947882943294137,0.031234578812674905,0.21836577753068145,0.07025325333445853,0.03007155080678168,0.04398544143545692,0.032996203645886145,0.03453946521308103,0.017351945127275857,0.1517810625189976,0.05428795177638943
1477,6,5.6471651231082e-05,0.14315179897618321,0.1071222146027316,0.035763205807315304,0.024338308899011375,0.19380613193176663,0.032051026531218565,0.031224941720896293,0.027412954777454045,0.13329849839949154,0.03508340896299232,0.013152104500655903,0.00713534378044107,0.008003939118460413,0.023947882943294137,0.023947882943294137,0.01902736228391531,0.023947882943294137,0.011172256676585912,0.011172256676585912,0.011172256676585912,0.023947882943294137
1478,18,5.6471651231082e-05,0.023947882943294137,0.013152104500655903,0.025779599011315234,0.008486762816097178,0.010475138544863042,0.010475138544863042,0.013152104500655903,0.010995306353067353,0.023947882943294137,0.006450154711831585,0.025779599011315234,0.05221364760760537,0.1235101563939093,0.04736646941469879,0.03345763722419277,0.06923126187980946,0.23540285712211645,0.17020180248168776,0.1316497372244367,0.031234578812674905,0.06476815031987398
1479,19,5.6471651231082e-05,0.023947882943294137,0.023947882943294137,0.023947882943294137,0.011172256676585912,0.010475138544863042,0.011172256676585912,0.013152104500655903,0.013152104500655903,0.025779599011315234,0.00713534378044107,0.025779599011315234,0.20537396325938947,0.029580158123295446,0.08817480234265004,0.06476815031987398,0.17681505663807495,0.02223936398954989,0.24663466476133866,0.07159280478288527,0.028045611009890815,0.04650634703014718
1480,20,5.6471651231082e-05,0.008486762816097178,0.010475138544863042,0.013152104500655903,0.00713534378044107,0.008003939118460413,0.00713534378044107,0.00713534378044107,0.023947882943294137,0.006450154711831585,0.00713534378044107,0.013152104500655903,0.03533716360099033,0.02715732860115866,0.019785766482135956,0.02372416974542927,0.019785766482135956,0.021781269449477565,0.06776758711489778,0.16471107688414996,0.04927334919157633,0.14245180595676693
1481,7,5.6471651231082e-05,0.08331227261888288,0.03805276005045806,0.05873480336320112,0.02196062856095196,0.022642341756541007,0.23792705533405875,0.13827596018117141,0.029686590063720063,0.027229544059244038,0.03073441650313253,0.006450154711831585,0.023947882943294137,0.00713534378044107,0.010995306353067353,0.00713534378044107,0.011172256676585912,0.025779599011315234,0.010995306353067353,0.008486762816097178,0.00713534378044107,0.00713534378044107
1482,10,5.6471651231082e-05,0.03345763722419277,0.032996203645886145,0.028050110886501008,0.06730183681350914,0.04803389886873255,0.028457939559467144,0.03714578572942659,0.0307725257481272,0.321015039739322,0.09134318806937834,0.010475138544863042,0.006450154711831585,0.010475138544863042,0.023084058145112742,0.023947882943294137,0.00713534378044107,0.00713534378044107,0.023947882943294137,0.008486762816097178,0.013152104500655903,0.011172256676585912
1483,11,5.6471651231082e-05,0.02033541865237633,0.038740978175070925,0.027887488633491563,0.02460926881773675,0.09660039077148684,0.028457939559467144,0.03400158097410406,0.044420759016269844,0.10637756245210266,0.2301283650998418,0.023947882943294137,0.010475138544863042,0.023947882943294137,0.023947882943294137,0.008486762816097178,0.011172256676585912,0.00713534378044107,0.013152104500655903,0.00713534378044107,0.013152104500655903,0.027077575114371775
1484,21,5.6471651231082e-05,0.00713534378044107,0.011172256676585912,0.008486762816097178,0.0075726696644897885,0.023947882943294137,0.006450154711831585,0.023947882943294137,0.011172256676585912,0.010995306353067353,0.023947882943294137,0.012881645447551247,0.07159280478288527,0.027829537266127073,0.029686590063720063,0.025692679483196923,0.16598580157299045,0.03047796755725376,0.021781269449477565,0.08386327223842346,0.4444398118112969,0.06221269851983283
1485,4,5.6471651231082e-05,0.02455472196498426,0.02533691352702134,0.30326795826504027,0.028525881329805436,0.023566047369030015,0.02922829261801324,0.02310242081380548,0.03704466107916178,0.013064883167900176,0.026913137548213367,0.008003939118460413,0.011172256676585912,0.011172256676585912,0.006450154711831585,0.023084058145112742,0.00713534378044107,0.008486762816097178,0.025779599011315234,0.00713534378044107,0.008486762816097178,0.00713534378044107
1486,3,5.6471651231082e-05,0.0302695300518591,0.24183704446506687,0.032996203645886145,0.029686590063720063,0.026879918328355734,0.017036527236728282,0.035763205807315304,0.03454892075628737,0.18979419293232144,0.026913137548213367,0.00713534378044107,0.010995306353067353,0.013152104500655903,0.011172256676585912,0.00713534378044107,0.023947882943294137,0.025779599011315234,0.011172256676585912,0.033365789150577384,0.008003939118460413,0.008486762816097178
1487,19,5.6471651231082e-05,0.013152104500655903,0.011172256676585912,0.012881645447551247,0.00713534378044107,0.023947882943294137,0.011172256676585912,0.011172256676585912,0.023947882943294137,0.023947882943294137,0.023947882943294137,0.033365789150577384,0.10238737209073032,0.03737594958890737,0.1084556648934871,0.08633877297599632,0.05184204752199036,0.09544053006251467,0.23792705533405875,0.029491070476280724,0.08421744937670822,0.032996203645886145
1488,13,5.6471651231082e-05,0.033365789150577384,0.025779599011315234,0.023947882943294137,0.011172256676585912,0.023947882943294137,0.00713534378044107,0.013152104500655903,0.011172256676585912,0.010475138544863042,0.008486762816097178,0.023947882943294137,0.22755859359406921,0.03528575788902891,0.06509713400480098,0.11134569307247341,0.12638006745519775,0.023108871167883027,0.035763205807315304,0.08475190711876715,0.027862072972351652,0.02610271071393911
1489,3,5.6471651231082e-05,0.10961552560245927,0.2560347080649272,0.02455472196498426,0.04746764973893474,0.16559929575025617,0.031234578812674905,0.030711681395743755,0.032996203645886145,0.0970528972700979,0.03460894742747822,0.011172256676585912,0.013152104500655903,0.023947882943294137,0.00713534378044107,0.023947882943294137,0.011172256676585912,0.025779599011315234,0.01902736228391531,0.023947882943294137,0.01902736228391531,0.011172256676585912
1490,22,5.6471651231082e-05,0.023947882943294137,0.033365789150577384,0.010475138544863042,0.0075726696644897885,0.00713534378044107,0.008486762816097178,0.023947882943294137,0.012881645447551247,0.008486762816097178,0.00713534378044107,0.023947882943294137,0.014269525075299133,0.02038007980595923,0.035763205807315304,0.021948162433968396,0.022166230192539174,0.09039991713487135,0.023937313235519498,0.035763205807315304,0.06952480246452089,0.20510237290875236
1491,3,5.6471651231082e-05,0.06509713400480098,0.25939402888476326,0.029686590063720063,0.24084332249834234,0.02734354488358027,0.029580158123295446,0.018770728857578228,0.028045611009890815,0.014269525075299133,0.07159280478288527,0.008486762816097178,0.023947882943294137,0.013152104500655903,0.011172256676585912,0.033365789150577384,0.012881645447551247,0.033365789150577384,0.011172256676585912,0.013152104500655903,0.025779599011315234,0.023947882943294137
1492,7,5.6471651231082e-05,0.17904960717065713,0.03741239000319581,0.02056081138446112,0.09188028789920422,0.027967414341703373,0.2188896552465785,0.027560832568989623,0.02972558630194781,0.020465257214460325,0.08910577513742549,0.006450154711831585,0.023947882943294137,0.025779599011315234,0.006450154711831585,0.013152104500655903,0.00713534378044107,0.008003939118460413,0.00713534378044107,0.033365789150577384,0.008486762816097178,0.008003939118460413
1493,4,5.6471651231082e-05,0.04398544143545692,0.12903433339263853,0.2373500066153523,0.05873480336320112,0.133979591080968,0.03154035961144387,0.21789674776679893,0.014269525075299133,0.014269525075299133,0.020462615144146767,0.025779599011315234,0.033365789150577384,0.023947882943294137,0.025779599011315234,0.023947882943294137,0.023947882943294137,0.025779599011315234,0.023947882943294137,0.00713534378044107,0.023947882943294137,0.006450154711831585
