"Id","Predicted","P_1","P_2","P_3","P_4","P_5","P_6","P_7","P_8","P_9","P_10","P_11","P_12","P_13","P_14","P_15","P_16","P_17","P_18","P_19","P_20","P_21","P_22"
1788,17,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011516756881262236,0.0,0.2857142857142857,0.0,0.5,1.0,0.16666666666666666,0.4,0.0,0.0,0.0
1789,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.00011516756881262236,0.2857142857142857,0.0,0.0,0.0
1790,9,0.0,0.0,0.0,0.0,0.16666666666666666,0.00011516756881262236,0.125,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1791,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.00011516756881262236
1792,3,0.1111111111111111,0.0,0.4,0.0,0.1111111111111111,0.16666666666666666,0.00011516756881262236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.14285714285714285,0.041666666666666664,0.0
1793,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011516756881262236,0.0,0.0,0.0,0.0,0.0,0.3157894736842105,0.0
1794,14,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.16666666666666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.00011516756881262236,0.0
1795,5,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.00011516756881262236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
1796,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.00011516756881262236,0.2222222222222222,0.2222222222222222,0.0
1797,8,0.00011516756881262236,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1798,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.4,0.0,0.3333333333333333,0.25,0.0,0.16666666666666666,0.0,0.2,0.0,0.0,0.00011516756881262236
1799,1,0.3333333333333333,0.2,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.00011516756881262236,0.0,0.0,0.0,0.0
1800,17,0.0,0.0,0.1,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.00011516756881262236,0.0,0.0,0.0
1801,11,0.25,0.0,0.0,0.0,0.00011516756881262236,0.0,0.0,0.0,0.2,0.0,0.2857142857142857,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0
1802,15,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.00011516756881262236,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1803,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.25,0.00011516756881262236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1804,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2222222222222222,0.00011516756881262236,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1805,1,0.2,0.0,0.0,0.00011516756881262236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1806,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.00011516756881262236,0.0,0.0,0.0,0.0,0.3333333333333333
1807,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.00011516756881262236,0.0
1808,10,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.3333333333333333,0.00011516756881262236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809,3,0.2222222222222222,0.0,0.3333333333333333,0.0,0.0,0.0,0.00011516756881262236,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.1111111111111111,0.0
1810,15,0.0,0.0,0.0,0.125,0.0,0.0,0.00011516756881262236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0
1811,19,0.18181818181818182,0.1111111111111111,0.00011516756881262236,0.2,0.5,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1812,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011516756881262236,0.0,0.3333333333333333,0.0,0.0,0.6,0.3333333333333333,0.0,0.25,0.16666666666666666,0.1111111111111111
1813,8,0.3333333333333333,0.0,0.2222222222222222,0.125,0.00011516756881262236,0.0,0.0,0.4,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0
1814,12,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.00011516756881262236,0.2222222222222222,0.4,0.0,0.0,0.0,0.0,0.0
1815,10,0.0,0.0,0.0,0.058823529411764705,0.00011516756881262236,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1816,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.25,1.0,0.2,0.0,0.0,0.00011516756881262236,0.0,0.0,0.0,0.0,0.0,0.0
1817,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011516756881262236,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
1818,14,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.00011516756881262236,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
1819,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.00011516756881262236,0.0,0.25,0.0
1820,11,0.0,0.0,0.0,0.00011516756881262236,0.0,0.0,0.0,0.25,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0
1821,8,0.1,0.00011516756881262236,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1822,11,0.0,0.0,0.0,0.0,0.0,0.0,0.00011516756881262236,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0
1823,1,1.0,0.0,0.00011516756881262236,0.0,0.125,0.1,0.3333333333333333,0.2,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.043478260869565216
1824,8,0.0,0.00011516756881262236,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1825,19,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2,0.0,0.2,0.08333333333333333,0.0,0.0,0.2,0.6666666666666666,0.0,0.0,0.00011516756881262236
1826,5,0.3333333333333333,0.00011516756881262236,0.0,0.25,0.5,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0
1827,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.00011516756881262236,0.0,0.6666666666666666,0.0,0.25,0.23529411764705882,0.25,0.13333333333333333,0.5
1828,3,0.0,0.00011516756881262236,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1829,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011516756881262236,0.0,0.0
1830,12,0.0,0.3333333333333333,0.125,0.0,0.2,0.0,0.0,0.0,0.00011516756881262236,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
1831,5,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.00011516756881262236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1832,1,0.16666666666666666,0.0,0.00011516756881262236,0.0,0.09090909090909091,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1833,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011516756881262236,0.0,0.0
1834,16,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011516756881262236,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
1835,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.0,0.00011516756881262236,0.0,0.0,0.0,0.5,0.0,0.0
1836,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011516756881262236,0.0,0.0,0.0,0.3333333333333333,0.21428571428571427,0.125,0.0,0.0
1837,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011516756881262236,0.5,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0
1838,7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.00011516756881262236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1839,10,0.25,0.0,0.0,0.00011516756881262236,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1840,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.00011516756881262236,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
1841,22,0.0,0.058823529411764705,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.5,0.0,0.00011516756881262236,0.4,0.0,0.0,1.0
1842,7,0.125,0.0,0.0,0.0,0.0,0.00011516756881262236,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
1843,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.1111111111111111,0.00011516756881262236,0.0,0.0,0.0,0.23076923076923078,0.3333333333333333
1844,10,0.0,0.0,0.0,0.0,0.0,0.00011516756881262236,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1845,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011516756881262236,0.0,0.0
1846,9,0.25,0.0,0.00011516756881262236,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1847,17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011516756881262236,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
1848,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.00011516756881262236,0.0,0.0
1849,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.00011516756881262236,0.0,0.0,0.0,0.0,0.0,0.0,0.125
1850,8,0.3333333333333333,0.25,0.0,0.0,0.00011516756881262236,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.3333333333333333,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0
1851,20,0.0,0.0,0.07142857142857142,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3333333333333333,0.0,0.13333333333333333,0.0,0.5,0.25,0.00011516756881262236
1852,3,0.0,0.0,0.6,0.0,0.0,0.3333333333333333,0.00011516756881262236,0.0,0.0,0.3333333333333333,0.16666666666666666,0.09090909090909091,0.1,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1853,21,0.2,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.00011516756881262236,0.0,0.0,0.0,0.125,0.0,0.3333333333333333,0.0,0.6666666666666666,0.4
1854,2,0.00011516756881262236,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1855,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011516756881262236
1856,20,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.00011516756881262236,0.3333333333333333,0.0,0.0,0.0,0.1111111111111111,0.0,0.5,0.5,0.0
1857,17,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.00011516756881262236,0.0,0.125,0.0,0.0,1.0,1.0,0.0,0.0,0.25,0.0
1858,11,0.0,0.14285714285714285,0.0,0.00011516756881262236,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693
1859,3,0.0,0.0,0.00011516756881262236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1860,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.5,0.0,0.25,0.00011516756881262236,0.0,0.0,0.0,0.2857142857142857
1861,4,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011516756881262236,0.0,0.0,0.0,0.0
1862,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011516756881262236,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
1863,18,0.0,0.0,0.2222222222222222,0.3333333333333333,0.0,0.0,0.25,0.0,0.125,0.00011516756881262236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
1864,22,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011516756881262236,0.0,0.2,0.3333333333333333
1865,6,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.00011516756881262236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1866,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,1.0,0.0,0.4444444444444444,0.3333333333333333,0.0,0.3333333333333333,0.00011516756881262236,0.0,0.0,0.0,0.5
1867,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.00011516756881262236,0.0,0.2727272727272727
1868,4,0.0,0.0,0.0,0.5,0.0,0.0,0.18181818181818182,0.00011516756881262236,0.0,0.0,0.0,0.07692307692307693,0.0,0.08333333333333333,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0
1869,2,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.00011516756881262236,0.0,0.2
1870,13,0.0,0.06666666666666667,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.00011516756881262236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1871,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011516756881262236,0.08333333333333333,0.0,0.125,0.0,0.0,0.0,1.0,0.07692307692307693,0.0
1872,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011516756881262236,0.0
1873,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011516756881262236,0.0,0.0
1874,3,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.00011516756881262236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1875,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.00011516756881262236,0.0,0.0,0.0,0.0,0.0,0.0
1876,19,0.0,0.0,0.0,0.0,0.00011516756881262236,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.25,0.05,0.0,0.0,0.0,0.5,0.0,0.0,0.0
1877,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.00011516756881262236,0.0
1878,6,0.0,0.3333333333333333,0.0,0.0,0.0,0.42857142857142855,0.00011516756881262236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0
1879,22,0.0,0.00011516756881262236,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
1880,2,0.0,0.5,0.25,0.0,0.2,0.0,0.0,0.0,0.0,0.00011516756881262236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1881,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.00011516756881262236,0.0,0.0
1882,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.16666666666666666,0.0,0.0,0.5,0.00011516756881262236,1.0,0.0
1883,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.15384615384615385,0.00011516756881262236,0.0,0.2857142857142857,0.14285714285714285,0.0
1884,15,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.2,0.2,0.5,0.0,0.0,0.0,0.5,0.0,0.00011516756881262236,0.2
1885,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.00011516756881262236,0.0
1886,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011516756881262236,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0
1887,5,0.0625,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011516756881262236,0.25,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.25
1888,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.2,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.00011516756881262236,0.0,0.0
1889,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.00011516756881262236
1890,11,0.00011516756881262236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.2,0.0
1891,7,0.00011516756881262236,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.16666666666666666,0.0
1892,14,0.00011516756881262236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
1893,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00011516756881262236,0.5,0.0,0.0
1894,1,0.5,0.0,0.25,0.0,0.5,0.0,0.00011516756881262236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0
1895,4,0.25,0.0,0.00011516756881262236,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1896,17,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011516756881262236,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
1897,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011516756881262236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1898,3,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.25,0.00011516756881262236,0.4,0.0,0.0,0.3333333333333333,0.0,0.25,0.0
1899,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.3333333333333333,0.09090909090909091,0.2,0.0,1.0,0.00011516756881262236,0.0,0.5,0.0,0.0
1900,6,0.00011516756881262236,0.0,0.1111111111111111,0.0,0.0,0.5,0.15384615384615385,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1901,2,0.0,0.5,0.00011516756881262236,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
1902,16,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011516756881262236,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.0
1903,6,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011516756881262236,0.0,0.0
1904,18,0.5,0.0,0.14285714285714285,0.07692307692307693,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.09090909090909091,0.3333333333333333,0.0,0.5714285714285714,0.0,0.00011516756881262236,0.25,0.0
1905,6,0.0,0.0,0.0,0.0,0.0,0.00011516756881262236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1906,8,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.00011516756881262236,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1907,9,0.0,0.25,0.00011516756881262236,0.0,0.0,0.0,0.2,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1908,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.4,0.00011516756881262236,0.0,0.0,0.0
1909,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011516756881262236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0
1910,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.00011516756881262236,0.25,0.0,0.2,0.0,0.3333333333333333,0.0
1911,3,0.0,0.0,0.3333333333333333,0.0,0.00011516756881262236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
1912,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.00011516756881262236,0.0,0.0,0.0,0.0,0.0,1.0
1913,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.2222222222222222,0.0,0.0,0.00011516756881262236,0.0,0.16666666666666666,0.0,0.0
1914,3,0.0,0.0,1.0,0.0,0.0,0.125,0.0,0.00011516756881262236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1915,16,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00011516756881262236,0.0,0.0,0.0
1916,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.125,0.25,0.25,0.0,0.0,0.0,0.16666666666666666,0.00011516756881262236,0.5
